Column1/Column 2 Edits					
Column 1	Column 2	* = In existence prior to 1996	Effective Date	"Deletion Date
*=no data"	"Modifier
0=not allowed
1=allowed
9=not applicable"
00848	99288		19960101	19960101	9
00848	99293		20030101	20081231	0
00848	99294		20030101	20081231	0
00848	99295		19960101	20081231	0
00848	99296		19960101	20081231	0
00848	99297		19960101	20030331	0
00848	99298		20030101	20081231	0
00848	99299		20030101	20081231	0
00848	99300		20060101	20081231	0
00848	99301		19960101	20051231	0
00848	99302		19960101	20051231	0
00848	99303		19960101	20051231	0
00848	99304		20060101	*	0
00848	99305		20060101	*	0
00848	99306		20060101	*	0
00848	99307		20060101	*	0
00848	99308		20060101	*	0
00848	99309		20060101	*	0
00848	99310		20060101	*	0
00848	99311		19960101	20051231	0
00848	99312		19960101	20051231	0
00848	99313		19960101	20051231	0
00848	99315		20090701	*	0
00848	99318		20060101	*	0
00848	99321		19960101	20051231	0
00848	99322		19960101	20051231	0
00848	99323		19960101	20051231	0
00848	99324		20060101	*	0
00848	99325		20060101	*	0
00848	99326		20060101	*	0
00848	99327		20060101	*	0
00848	99328		20060101	*	0
00848	99331		19960101	20051231	0
00848	99332		19960101	20051231	0
00848	99333		19960101	20051231	0
00848	99334		20060101	*	0
00848	99335		20060101	*	0
00848	99336		20060101	*	0
00848	99337		20060101	*	0
00848	99341		19960101	*	0
00848	99342		19960101	*	0
00848	99343		19960101	*	0
00848	99347		19980401	*	0
00848	99348		19980401	*	0
00848	99349		19980401	*	0
00848	99351		19960101	19980331	0
00848	99352		19960101	19980331	0
00848	99353		19960101	19980331	0
00848	99354		19960101	*	0
00848	99355		19960101	*	0
00848	99356		19960101	*	0
00848	99357		19960101	*	0
00848	99466		20090101	*	0
00848	99468		20090101	*	0
00848	99469		20090101	*	0
00848	99471		20090101	*	0
00848	99472		20090101	*	0
00848	99475		20090101	*	0
00848	99476		20090101	*	0
00848	99477		20080101	*	0
00848	99478		20090101	*	0
00848	99479		20090101	*	0
00848	99480		20090101	*	0
00850	G0001		19960101	19960401	1
00850	M0005		19960101	19960101	9
00850	M0006		19960101	19960101	9
00850	M0007		19960101	19960101	9
00850	M0008		19960101	19960101	9
00850	M0302		20000605	20020331	1
00850	01995		19960101	20020331	0
00850	01996		19960101	20020331	1
00850	31505		19960101	20020331	1
00850	31515		19960101	20020331	1
00850	31527		19960101	20020331	1
00850	31622		19960101	20020331	1
00850	31645		19960101	20020331	1
00850	36000		19960101	20020331	1
00850	36005		19960101	20020331	1
00850	36010		19960101	20020331	0
00850	36011		19960101	20020331	1
00850	36012		19960101	20020331	1
00850	36013		19960101	20020331	1
00850	36014		19960101	20020331	1
00850	36015		19960101	20020331	1
00850	36400		19960101	20020331	1
00850	36405		19960101	20020331	1
00850	36406		19960101	20020331	1
00850	36410		19960101	20020331	1
00850	36420		19960101	20020331	1
00850	36425		19960101	20020331	1
00850	36430		19960101	20020331	1
00850	36440		19960101	20020331	1
00850	36600		19960101	20020331	1
00850	36640		19960101	20020331	1
00850	61026		20011001	20020331	1
00850	61055		20011001	20020331	1
00850	62274		19960101	20000604	1
00850	62275		19960101	20000604	1
00850	62276		19960101	20000604	1
00850	62277		19960101	20000604	1
00850	62278		19960101	20000604	1
00850	62279		19960101	20000604	1
00850	62280		19960101	20020331	1
00850	62281		19960101	20020331	1
00850	62282		19960101	20020331	1
00850	62284		19960101	20020331	1
00850	62310		20000905	20020331	1
00850	62311		20000905	20020331	1
00850	62318		20000905	20020331	1
00850	62319		20000905	20020331	1
00850	64400		19960101	20020331	1
00850	64402		19960101	20020331	1
00850	64405		19960101	20020331	1
00850	64408		19960101	20020331	1
00850	64410		19960101	20020331	1
00850	64412		19960101	20020331	1
00850	64413		19960101	20020331	1
00850	64415		19960101	20020331	1
00850	64417		19960101	20020331	1
00850	64418		19960101	20020331	1
00850	64420		19960101	20020331	1
00850	64421		19960101	20020331	1
00850	64425		19960101	20020331	1
00850	64430		19960101	20020331	1
00850	64435		19960101	20020331	1
00850	64440		19960101	20000604	1
00850	64441		19960101	20000604	1
00850	64442		19960101	20000604	1
00850	64443		19960101	19960101	9
00850	64445		19960101	20020331	1
00850	64450		19960101	20020331	1
00850	64470		20000905	20020331	1
00850	64475		20000605	20020331	1
00850	64479		20000605	20020331	1
00850	64483		20000605	20020331	1
00850	64505		19960101	20020331	1
00850	64508		19960101	20020331	1
00850	64510		19960101	20020331	1
00850	64520		19960101	20020331	1
00850	64530		19960101	20020331	1
00850	64550		19960101	20020331	1
00850	64553		19960101	20020331	1
00850	64555		19960101	20020331	1
00850	64560		19960101	20020331	1
00850	64565		19960101	20020331	1
00850	67500		19960101	20020331	1
00850	82131		19990401	19990401	9
00850	90780		19960101	20020331	1
00850	90781		19960101	20020331	1
00850	90782		19960101	20020331	1
00850	90783		19960101	20020331	1
00850	90784		19960101	20020331	1
00850	90788		19960101	20020331	1
00850	90835		19960101	19980331	1
00850	90865		19980401	20020331	1
00850	91000		19960101	20020331	1
00850	91055		19960101	20020331	1
00850	91105		19960101	20020331	1
00850	92511		19960101	20020331	1
00850	92512		19960101	20020331	1
00850	92516		19960101	20020331	1
00850	92520		19960101	20020331	1
00850	92531		19960101	19960101	9
00850	92533		19960101	19960101	9
00850	92543		19960101	20020331	1
00850	92950		19960101	20020331	1
00850	92953		19960101	20020331	1
00850	92960		19960101	20020331	1
00850	92961		20010701	20020331	1
00850	93000		19960101	20020331	1
00850	93005		19960101	20020331	1
00850	93010		19960101	20020331	1
00850	93015		19960101	20020331	1
00850	93016		19960101	20020331	1
00850	93017		19960101	20020331	1
00850	93018		19960101	20020331	1
00850	93040		19960101	20020331	1
00850	93041		19960101	20020331	1
00850	93042		19960101	20020331	1
00850	93303		19980101	20020331	0
00850	93304		19980101	20020331	0
00850	93307		19960101	20020331	1
00850	93308		19960101	20020331	1
00850	93312		19960101	20020331	1
00850	93313		19960101	20020331	1
00850	93314		19960101	20020331	1
00850	93320		19960101	19970101	1
00850	93321		19960101	19970101	1
00850	93325		19960101	19970101	1
00850	93501		19960101	20020331	1
00850	93922		19960101	20020331	1
00850	93923		19960101	20020331	1
00850	93924		19960101	20020331	1
00850	93925		19960101	20020331	1
00850	93926		19960101	20020331	1
00850	93930		19960101	20020331	1
00850	93931		19960101	20020331	1
00850	93965		19960101	20020331	1
00850	93970		19960101	20020331	1
00850	93971		19960101	20020331	1
00850	93975		19960101	20020331	1
00850	93976		19960101	20020331	1
00850	93978		19960101	20020331	1
00850	93979		19960101	20020331	1
00850	93980		19960101	20020331	1
00850	93981		19960101	20020331	1
00850	94160		19960101	19970331	1
00850	94200		20000905	20020331	1
00850	94250		20011001	20020331	0
00850	94640		19960101	20020331	1
00850	94650		19960101	20020331	1
00850	94651		19960101	20020331	1
00850	94656		19960101	20020331	1
00850	94660		19960101	20020331	1
00850	94662		19960101	20020331	1
00850	94680		19960101	20020331	1
00850	94681		19960101	20020331	1
00850	94690		19960101	20020331	1
00850	94760		19960101	20020331	0
00850	94761		19960101	20020331	0
00850	94762		19960101	20020331	1
00850	94770		19960101	20020331	1
00850	95955		20000905	20020331	0
00850	99201		19960101	20020331	0
00850	99202		19960101	20020331	0
00850	99203		19960101	20020331	0
00850	99204		19960101	20020331	0
00850	99205		19960101	20020331	0
00850	99211		19960101	20020331	0
00850	99212		19960101	20020331	0
00850	99213		19960101	20020331	0
00850	99214		19960101	20020331	0
00850	99215		19960101	20020331	0
00850	99217		19960101	20020331	0
00850	99218		19960101	20020331	0
00850	99219		19960101	20020331	0
00850	99220		19960101	20020331	0
00850	99221		19960101	20020331	0
00850	99222		19960101	20020331	0
00850	99223		19960101	20020331	0
00850	99231		19960101	20020331	0
00850	99232		19960101	20020331	0
00850	99233		19960101	20020331	0
00850	99238		19960101	20020331	0
00850	99241		19960101	20020331	0
00850	99242		19960101	20020331	0
00850	99243		19960101	20020331	0
00850	99244		19960101	20020331	0
00850	99245		19960101	20020331	0
00850	99251		19960101	20020331	0
00850	99252		19960101	20020331	0
00850	99253		19960101	20020331	0
00850	99254		19960101	20020331	0
00850	99255		19960101	20020331	0
00850	99261		19960101	20020331	0
00850	99262		19960101	20020331	0
00850	99263		19960101	20020331	0
00850	99271		19960101	20020331	0
00850	99272		19960101	20020331	0
00850	99273		19960101	20020331	0
00850	99274		19960101	20020331	0
00850	99275		19960101	20020331	0
00850	99281		19960101	20020331	0
00850	99282		19960101	20020331	0
00850	99283		19960101	20020331	0
00850	99284		19960101	20020331	0
00850	99285		19960101	20020331	0
00850	99288		19960101	19960101	9
00850	99295		19960101	20020331	0
00850	99296		19960101	20020331	0
00850	99297		19960101	20020331	0
00850	99301		19960101	20020331	0
00850	99302		19960101	20020331	0
00850	99303		19960101	20020331	0
00850	99311		19960101	20020331	0
00850	99312		19960101	20020331	0
00850	99313		19960101	20020331	0
00850	99321		19960101	20020331	0
00850	99322		19960101	20020331	0
00850	99323		19960101	20020331	0
00850	99331		19960101	20020331	0
00850	99332		19960101	20020331	0
00850	99333		19960101	20020331	0
00850	99341		19960101	20020331	0
00850	99342		19960101	20020331	0
00850	99343		19960101	20020331	0
00850	99347		19980401	20020331	0
00850	99348		19980401	20020331	0
00850	99349		19980401	20020331	0
00850	99351		19960101	19980331	0
00850	99352		19960101	19980331	0
00850	99353		19960101	19980331	0
00850	99354		19960101	20020331	0
00850	99355		19960101	20020331	0
00850	99356		19960101	20020331	0
00850	99357		19960101	20020331	0
00851	C8921		20080701	*	1
00851	C8922		20080701	*	1
00851	C8923		20080701	*	1
00851	C8924		20080701	*	1
00851	C8925		20080701	*	1
00851	C8926		20080701	*	1
00851	C8927		20080701	*	0
00851	C8929		20100101	*	1
00851	C8930		20100101	*	1
00851	G0272		20030101	20040331	1
00851	G0345		20050101	20051231	1
00851	G0347		20050101	20051231	1
00851	G0351		20050101	20051231	0
00851	G0353		20050101	20051231	0
00851	G0354		20050401	20051231	0
00851	G0380		20081001	*	1
00851	G0381		20081001	*	1
00851	G0382		20081001	*	1
00851	G0383		20081001	*	1
00851	G0384		20081001	*	1
00851	G0406		20100701	*	0
00851	G0407		20100701	*	0
00851	G0408		20100701	*	0
00851	G0425		20100701	*	0
00851	G0426		20100701	*	0
00851	G0427		20100701	*	0
00851	M0302		20020101	20020331	1
00851	0178T		20090401	*	1
00851	0179T		20090401	*	1
00851	0180T		20090401	*	1
00851	01995		20020101	20061231	0
00851	01996		20020101	*	1
00851	0213T		20100701	*	1
00851	0216T		20100701	*	1
00851	0228T		20101001	*	1
00851	0230T		20101001	*	1
00851	0251T		20110101	*	1
00851	0253T		20110101	20110101	9
00851	0282T		20120101	*	1
00851	0283T		20120101	*	1
00851	31505		20020101	*	1
00851	31515		20020101	*	1
00851	31527		20020101	*	1
00851	31622		20020101	*	1
00851	31634		20110101	*	1
00851	31645		20020101	*	1
00851	36000		20020101	*	1
00851	36005		20020101	20071001	1
00851	36010		20020101	*	0
00851	36011		20020101	*	1
00851	36012		20020101	*	1
00851	36013		20020101	*	1
00851	36014		20020101	*	1
00851	36015		20020101	*	1
00851	36400		20020101	*	1
00851	36405		20020101	*	1
00851	36406		20020101	*	1
00851	36410		20020101	*	1
00851	36420		20020101	*	1
00851	36425		20020101	*	1
00851	36430		20020101	*	1
00851	36440		20020101	*	1
00851	36600		20020101	*	1
00851	36640		20020101	*	1
00851	43752		20040101	*	1
00851	43753		20110101	*	1
00851	43754		20110101	*	1
00851	61026		20090701	*	1
00851	61055		20090701	*	1
00851	62280		20020101	*	1
00851	62281		20020101	*	1
00851	62282		20020101	*	1
00851	62284		20020101	*	1
00851	62310		20020101	*	1
00851	62311		20020101	*	1
00851	62318		20020101	*	1
00851	62319		20020101	*	1
00851	64400		20020101	*	1
00851	64402		20020101	*	1
00851	64405		20020101	*	1
00851	64408		20020101	*	1
00851	64410		20020101	*	1
00851	64412		20020101	*	1
00851	64413		20020101	*	1
00851	64415		20020101	*	1
00851	64416		20030101	*	1
00851	64417		20020101	*	1
00851	64418		20020101	*	1
00851	64420		20020101	*	1
00851	64421		20020101	*	1
00851	64425		20020101	*	1
00851	64430		20020101	*	1
00851	64435		20020101	*	1
00851	64445		20020101	*	1
00851	64446		20030101	*	1
00851	64447		20030101	*	1
00851	64448		20030101	*	1
00851	64449		20040101	*	1
00851	64450		20020101	*	1
00851	64470		20020101	20091231	1
00851	64475		20020101	20091231	1
00851	64479		20020101	*	1
00851	64483		20020101	*	1
00851	64490		20100101	*	1
00851	64493		20100101	*	1
00851	64505		20020101	*	1
00851	64508		20020101	*	1
00851	64510		20020101	*	1
00851	64517		20040101	*	1
00851	64520		20020101	*	1
00851	64530		20020101	*	1
00851	64550		20020101	*	1
00851	64553		20020101	*	1
00851	64555		20020101	*	1
00851	64560		20020101	20111231	1
00851	64565		20020101	*	1
00851	67500		20020101	*	0
00851	71090		20020101	20111231	1
00851	76000		20020101	*	1
00851	76001		20091001	*	1
00851	76986		20030101	20061231	0
00851	76998		20070101	*	0
00851	77002		20100101	*	0
00851	90760		20060101	20081231	0
00851	90765		20060101	20081231	0
00851	90772		20060101	20081231	0
00851	90773		20060101	20081231	0
00851	90774		20060101	20081231	0
00851	90775		20060101	20081231	0
00851	90780		20020101	20041231	1
00851	90781		20020101	20041231	1
00851	90782		20020101	20041231	0
00851	90783		20020101	20051231	0
00851	90784		20020101	20041231	0
00851	90788		20020101	20051231	0
00851	90865		20020101	*	1
00851	91000		20020101	20101231	1
00851	91055		20020101	20101231	1
00851	91105		20020101	20101231	1
00851	92511		20020101	*	1
00851	92512		20020101	*	1
00851	92516		20020101	*	1
00851	92520		20020101	*	1
00851	92543		20020101	*	1
00851	92950		20020101	*	1
00851	92953		20020101	*	1
00851	92960		20020101	*	1
00851	92961		20020101	*	1
00851	93000		20020101	*	1
00851	93005		20020101	*	1
00851	93010		20020101	*	1
00851	93015		20020101	20090701	1
00851	93016		20020101	20090701	1
00851	93017		20020101	20090701	1
00851	93018		20020101	20090701	1
00851	93040		20020101	*	1
00851	93041		20020101	*	1
00851	93042		20020101	*	1
00851	93303		20020101	*	0
00851	93304		20020101	*	0
00851	93306		20090101	*	1
00851	93307		20020101	*	1
00851	93308		20020101	*	1
00851	93312		20020101	*	1
00851	93313		20020101	*	1
00851	93314		20020101	*	1
00851	93315		20020701	*	1
00851	93316		20020701	*	1
00851	93317		20020701	*	1
00851	93318		20020701	*	0
00851	93351		20090101	*	1
00851	93451		20110101	*	1
00851	93456		20110101	*	1
00851	93457		20110101	*	1
00851	93501		20020101	20101231	1
00851	93561		20080401	*	0
00851	93562		20080401	*	0
00851	93701		20020101	*	0
00851	93922		20020101	*	1
00851	93923		20020101	*	1
00851	93924		20020101	*	1
00851	93925		20020101	*	1
00851	93926		20020101	*	1
00851	93930		20020101	*	1
00851	93931		20020101	*	1
00851	93965		20020101	*	1
00851	93970		20020101	*	1
00851	93971		20020101	*	1
00851	93975		20020101	*	1
00851	93976		20020101	*	1
00851	93978		20020101	*	1
00851	93979		20020101	*	1
00851	93980		20020101	*	1
00851	93981		20020101	*	1
00851	94002		20070101	*	1
00851	94004		20070101	*	1
00851	94200		20020101	*	1
00851	94250		20020101	*	0
00851	94640		20020101	*	1
00851	94644		20080401	*	1
00851	94650		20020101	20030331	1
00851	94651		20020101	20030331	1
00851	94656		20020101	20061231	1
00851	94660		20020101	*	1
00851	94662		20020101	*	1
00851	94680		20020101	*	1
00851	94681		20020101	*	1
00851	94690		20020101	*	1
00851	94760		20020101	*	0
00851	94761		20020101	*	0
00851	94762		20020101	*	1
00851	94770		20020101	*	1
00851	95812		20030101	*	0
00851	95813		20030101	*	0
00851	95816		20030101	*	0
00851	95819		20030101	*	0
00851	95822		20030101	*	0
00851	95829		20030101	*	0
00851	95955		20020101	*	0
00851	95956		20020401	*	0
00851	95957		20020401	*	0
00851	96360		20090101	*	0
00851	96365		20090101	*	0
00851	96372		20090101	*	0
00851	96373		20090101	*	0
00851	96374		20090101	*	0
00851	96375		20090101	*	0
00851	96376		20090701	*	0
00851	99143		20060401	*	0
00851	99144		20060401	*	0
00851	99145		20091001	*	0
00851	99148		20060101	*	0
00851	99149		20060101	*	0
00851	99150		20091001	*	0
00851	99201		20020101	*	0
00851	99202		20020101	*	0
00851	99203		20020101	*	0
00851	99204		20020101	*	0
00851	99205		20020101	*	0
00851	99211		20020101	*	0
00851	99212		20020101	*	0
00851	99213		20020101	*	0
00851	99214		20020101	*	0
00851	99215		20020101	*	0
00851	99217		20020101	*	0
00851	99218		20020101	*	0
00851	99219		20020101	*	0
00851	99220		20020101	*	0
00851	99221		20020101	*	0
00851	99222		20020101	*	0
00851	99223		20020101	*	0
00851	99224		20110101	*	0
00851	99225		20110101	*	0
00851	99226		20110101	*	0
00851	99231		20020101	*	0
00851	99232		20020101	*	0
00851	99233		20020101	*	0
00851	99234		20090701	*	0
00851	99235		20090701	*	0
00851	99236		20090701	*	0
00851	99238		20020101	*	0
00851	99239		20090701	*	0
00851	99241		20020101	20091231	0
00851	99242		20020101	20091231	0
00851	99243		20020101	20091231	0
00851	99244		20020101	20091231	0
00851	99245		20020101	20091231	0
00851	99251		20020101	20091231	0
00851	99252		20020101	20091231	0
00851	99253		20020101	20091231	0
00851	99254		20020101	20091231	0
00851	99255		20020101	20091231	0
00851	99261		20020101	20051231	0
00851	99262		20020101	20051231	0
